Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_impedance,Re,Rct,id_cycle,type,ambient_temperature,time
(896.0182495117188-70.52096557617188j),(264.2597351074219-47.05792236328125j),(3.3325180840885587+0.3265742004320752j),(9.670000158103449e-05-0.0007071017071734265j),(0.14664050944727092-0.002445878064071743j),0.10153896896236853,0.15092642171787057,77,impedance,24,2010.0
(894.103759765625-69.29784393310547j),(263.786865234375-40.71361541748047j),(3.350231319191591+0.2543803138053854j),(9.670000158103449e-05-0.0007071017071734265j),(0.14664050944727092-0.002445878064071743j),0.10153896896236853,0.15092642171787057,77,impedance,24,2010.0
(894.4327392578125-72.52146911621094j),(263.29522705078125-40.541629791259766j),(3.3598242672144467+0.24190063451702354j),(9.670000158103449e-05-0.0007071017071734265j),(0.14664050944727092-0.002445878064071743j),0.10153896896236853,0.15092642171787057,77,impedance,24,2010.0
(893.2799682617188-72.51763916015625j),(263.5343322753906-36.046775817871094j),(3.3643099380790087+0.1850039292363061j),(9.670000158103449e-05-0.0007071017071734265j),(0.14664050944727092-0.002445878064071743j),0.10153896896236853,0.15092642171787057,77,impedance,24,2010.0
(891.1881103515625-73.75858306884766j),(266.0467834472656-37.16944122314453j),(3.3236020644138664+0.18710186181736752j),(9.670000158103449e-05-0.0007071017071734265j),(0.14664050944727092-0.002445878064071743j),0.10153896896236853,0.15092642171787057,77,impedance,24,2010.0
(891.2398681640625-76.14311218261719j),(267.75244140625-34.874019622802734j),(3.309492779517132+0.1466735606425381j),(9.670000158103449e-05-0.0007071017071734265j),(0.14664050944727092-0.002445878064071743j),0.10153896896236853,0.15092642171787057,77,impedance,24,2010.0
(891.97265625-75.36609649658203j),(267.6922912597656-35.03725051879883j),(3.312189841676021+0.1519802029433941j),(9.670000158103449e-05-0.0007071017071734265j),(0.14664050944727092-0.002445878064071743j),0.10153896896236853,0.15092642171787057,77,impedance,24,2010.0
(893.6500244140625-64.09673309326172j),(265.4948425292969-32.92219924926758j),(3.34448866553743+0.1733035139294705j),(9.670000158103449e-05-0.0007071017071734265j),(0.14664050944727092-0.002445878064071743j),0.10153896896236853,0.15092642171787057,77,impedance,24,2010.0
(891.0569458007812-65.82001495361328j),(268.6729736328125-31.126293182373047j),(3.3005934036310167+0.1373983490206322j),(9.670000158103449e-05-0.0007071017071734265j),(0.14664050944727092-0.002445878064071743j),0.10153896896236853,0.15092642171787057,77,impedance,24,2010.0
(890.490478515625-65.46818542480469j),(271.70855712890625-31.049667358398438j),(3.262306217977359+0.13185207651605402j),(9.670000158103449e-05-0.0007071017071734265j),(0.14664050944727092-0.002445878064071743j),0.10153896896236853,0.15092642171787057,77,impedance,24,2010.0
(888.836669921875-64.27888488769531j),(270.2457580566406-32.07789611816406j),(3.271138401602337+0.15042734894111226j),(9.670000158103449e-05-0.0007071017071734265j),(0.14664050944727092-0.002445878064071743j),0.10153896896236853,0.15092642171787057,77,impedance,24,2010.0
(887.540283203125-64.39728546142578j),(271.87091064453125-33.206939697265625j),(3.2450840128144414+0.1594948998473749j),(9.670000158103449e-05-0.0007071017071734265j),(0.14664050944727092-0.002445878064071743j),0.10153896896236853,0.15092642171787057,77,impedance,24,2010.0
(887.9852294921875-41.316524505615234j),(274.5455017089844-27.28058433532715j),(3.2175672330609375+0.16922728458955658j),(9.670000158103449e-05-0.0007071017071734265j),(0.14664050944727092-0.002445878064071743j),0.10153896896236853,0.15092642171787057,77,impedance,24,2010.0
(885.1588745117188-44.654624938964844j),(278.1320495605469-23.373401641845703j),(3.1735927120892415+0.10614753752750995j),(9.670000158103449e-05-0.0007071017071734265j),(0.14664050944727092-0.002445878064071743j),0.10153896896236853,0.15092642171787057,77,impedance,24,2010.0
(882.972412109375-42.54319763183594j),(280.8896484375-25.409564971923828j),(3.131559998382465+0.13182536208264742j),(9.670000158103449e-05-0.0007071017071734265j),(0.14664050944727092-0.002445878064071743j),0.10153896896236853,0.15092642171787057,77,impedance,24,2010.0
(882.8323974609375-42.389305114746094j),(279.90655517578125-27.218902587890625j),(3.1390684354459584+0.15381094886949898j),(9.670000158103449e-05-0.0007071017071734265j),(0.14664050944727092-0.002445878064071743j),0.10153896896236853,0.15092642171787057,77,impedance,24,2010.0
(884.0564575195312-43.175392150878906j),(276.0079650878906-24.411033630371094j),(3.1918781530145517+0.12587192103439163j),(9.670000158103449e-05-0.0007071017071734265j),(0.14664050944727092-0.002445878064071743j),0.10153896896236853,0.15092642171787057,77,impedance,24,2010.0
(878.361083984375-41.76936340332031j),(284.5055847167969-25.742168426513672j),(3.0754307319066907+0.1314522262145596j),(9.670000158103449e-05-0.0007071017071734265j),(0.14664050944727092-0.002445878064071743j),0.10153896896236853,0.15092642171787057,77,impedance,24,2010.0
(878.3932495117188-0.4046440124511719j),(285.201904296875-10.309762001037598j),(3.0759314803691096+0.10977303100004805j),(9.670000158103449e-05-0.0007071017071734265j),(0.14664050944727092-0.002445878064071743j),0.10153896896236853,0.15092642171787057,77,impedance,24,2010.0
(876.239013671875-0.5901050567626953j),(287.7277526855469-10.330683708190918j),(3.0415281088213675+0.10715323613130084j),(9.670000158103449e-05-0.0007071017071734265j),(0.14664050944727092-0.002445878064071743j),0.10153896896236853,0.15092642171787057,77,impedance,24,2010.0
(880.2455444335938-0.8799419403076172j),(285.1626892089844-8.561920166015625j),(3.0841311409216843+0.0895143145851014j),(9.670000158103449e-05-0.0007071017071734265j),(0.14664050944727092-0.002445878064071743j),0.10153896896236853,0.15092642171787057,77,impedance,24,2010.0
(874.3622436523438-1.6969032287597656j),(289.9658508300781-9.544124603271484j),(3.0123264422600764+0.09329759212836822j),(9.670000158103449e-05-0.0007071017071734265j),(0.14664050944727092-0.002445878064071743j),0.10153896896236853,0.15092642171787057,77,impedance,24,2010.0
(874.1332397460938-1.557220458984375j),(292.4175720214844-8.452880859375j),(2.9869901035003763+0.08101924535607545j),(9.670000158103449e-05-0.0007071017071734265j),(0.14664050944727092-0.002445878064071743j),0.10153896896236853,0.15092642171787057,77,impedance,24,2010.0
(871.0929565429688-2.1773452758789062j),(293.58673095703125-8.842649459838867j),(2.9646059118413057+0.0818757220762059j),(9.670000158103449e-05-0.0007071017071734265j),(0.14664050944727092-0.002445878064071743j),0.10153896896236853,0.15092642171787057,77,impedance,24,2010.0
(869.9534301757812-13.146718978881836j),(293.3369140625-12.121515274047852j),(2.962507416439095+0.07760141607719581j),(9.670000158103449e-05-0.0007071017071734265j),(0.14664050944727092-0.002445878064071743j),0.10153896896236853,0.15092642171787057,77,impedance,24,2010.0
(868.221923828125-15.623374938964844j),(296.1586608886719-10.198250770568848j),(2.9299530845403106+0.04813980898076205j),(9.670000158103449e-05-0.0007071017071734265j),(0.14664050944727092-0.002445878064071743j),0.10153896896236853,0.15092642171787057,77,impedance,24,2010.0
(868.7498168945312-15.904340744018555j),(294.6927795410156-8.78187370300293j),(2.9469759778058817+0.033850948484022314j),(9.670000158103449e-05-0.0007071017071734265j),(0.14664050944727092-0.002445878064071743j),0.10153896896236853,0.15092642171787057,77,impedance,24,2010.0
(867.8255004882812-18.255033493041992j),(295.5186462402344-7.229304313659668j),(2.9363723246035502+0.01005992568505671j),(9.670000158103449e-05-0.0007071017071734265j),(0.14664050944727092-0.002445878064071743j),0.10153896896236853,0.15092642171787057,77,impedance,24,2010.0
(870.1221923828125-19.262632369995117j),(292.4373474121094-8.313531875610352j),(2.9748823837534695+0.018701944884706577j),(9.670000158103449e-05-0.0007071017071734265j),(0.14664050944727092-0.002445878064071743j),0.10153896896236853,0.15092642171787057,77,impedance,24,2010.0
(868.0216064453125-38.86127471923828j),(294.41912841796875-15.613546371459961j),(2.9469632864709423+0.024289431354180203j),(9.670000158103449e-05-0.0007071017071734265j),(0.14664050944727092-0.002445878064071743j),0.10153896896236853,0.15092642171787057,77,impedance,24,2010.0
(869.3021240234375-42.02473449707031j),(293.1060485839844-11.89972972869873j),(2.9667589477015555-0.022930624876877408j),(9.670000158103449e-05-0.0007071017071734265j),(0.14664050944727092-0.002445878064071743j),0.10153896896236853,0.15092642171787057,77,impedance,24,2010.0
(868.8867797851562-45.04322814941406j),(294.51190185546875-9.870575904846191j),(2.9520702467809254-0.05400323247353875j),(9.670000158103449e-05-0.0007071017071734265j),(0.14664050944727092-0.002445878064071743j),0.10153896896236853,0.15092642171787057,77,impedance,24,2010.0
(870.453857421875-48.2950439453125j),(293.3972473144531-5.149765968322754j),(2.968784478811842-0.11249764260285387j),(9.670000158103449e-05-0.0007071017071734265j),(0.14664050944727092-0.002445878064071743j),0.10153896896236853,0.15092642171787057,77,impedance,24,2010.0
(870.337646484375-56.85840606689453j),(293.3110656738281+2.821805953979492j),(2.9651460346466942-0.22237644751668592j),(9.670000158103449e-05-0.0007071017071734265j),(0.14664050944727092-0.002445878064071743j),0.10153896896236853,0.15092642171787057,77,impedance,24,2010.0
(873.0055541992188-67.21237182617188j),(289.3826599121094+12.386600494384766j),(3.0013454960823633-0.36072942125651175j),(9.670000158103449e-05-0.0007071017071734265j),(0.14664050944727092-0.002445878064071743j),0.10153896896236853,0.15092642171787057,77,impedance,24,2010.0
(881.4285278320312-78.12940216064453j),(282.1995849609375+25.257530212402344j),(3.074018021184559-0.5519905538689751j),(9.670000158103449e-05-0.0007071017071734265j),(0.14664050944727092-0.002445878064071743j),0.10153896896236853,0.15092642171787057,77,impedance,24,2010.0
(893.4857788085938-90.54278564453125j),(270.1667175292969+37.96449279785156j),(3.1969416595838096-0.7843788316818578j),(9.670000158103449e-05-0.0007071017071734265j),(0.14664050944727092-0.002445878064071743j),0.10153896896236853,0.15092642171787057,77,impedance,24,2010.0
(910.00390625-101.6630859375j),(253.66725158691406+50.03706359863281j),(3.376942795567276-1.0668913140154273j),(9.670000158103449e-05-0.0007071017071734265j),(0.14664050944727092-0.002445878064071743j),0.10153896896236853,0.15092642171787057,77,impedance,24,2010.0
(927.587646484375-101.95166778564453j),(233.06680297851562+59.42772674560547j),(3.6322321872908625-1.3635874591623183j),(9.670000158103449e-05-0.0007071017071734265j),(0.14664050944727092-0.002445878064071743j),0.10153896896236853,0.15092642171787057,77,impedance,24,2010.0
(941.4002075195312-86.40914916992188j),(213.37734985351562+67.62238311767578j),(3.8926118989999865-1.6385846134678748j),(9.670000158103449e-05-0.0007071017071734265j),(0.14664050944727092-0.002445878064071743j),0.10153896896236853,0.15092642171787057,77,impedance,24,2010.0
(948.9119262695312-31.851394653320312j),(193.81222534179688+67.87982940673828j),(4.309817448316139-1.6737905322902493j),(9.670000158103449e-05-0.0007071017071734265j),(0.14664050944727092-0.002445878064071743j),0.10153896896236853,0.15092642171787057,77,impedance,24,2010.0
(943.7266235351562+35.61620330810547j),(183.6808624267578+88.97607421875j),(4.237469950963874-1.8587523655858167j),(9.670000158103449e-05-0.0007071017071734265j),(0.14664050944727092-0.002445878064071743j),0.10153896896236853,0.15092642171787057,77,impedance,24,2010.0
(933.7507934570312+165.63600158691406j),(154.74966430664062+110.27910614013672j),(4.507576591583327-2.1418819696714255j),(9.670000158103449e-05-0.0007071017071734265j),(0.14664050944727092-0.002445878064071743j),0.10153896896236853,0.15092642171787057,77,impedance,24,2010.0
(883.7337036132812+333.9456787109375j),(122.05121612548828+124.49223327636719j),(4.916444272342457-2.2786618385336994j),(9.670000158103449e-05-0.0007071017071734265j),(0.14664050944727092-0.002445878064071743j),0.10153896896236853,0.15092642171787057,77,impedance,24,2010.0
(794.7966918945312+483.67694091796875j),(88.93885040283203+128.5559844970703j),(5.4372129521370764-2.420869193710414j),(9.670000158103449e-05-0.0007071017071734265j),(0.14664050944727092-0.002445878064071743j),0.10153896896236853,0.15092642171787057,77,impedance,24,2010.0
(911.0869750976562-57.71308898925781j),(245.0045623779297-60.804718017578125j),(3.557970231931721+0.6474503418985187j),(0.1248293099625332+0.10696300778488248j),(0.1632611157849506-0.004517103371703529j),0.10190453848877912,0.1710377846083801,79,impedance,24,2010.0
(905.4129028320312-62.10232162475586j),(251.569091796875-55.27735137939453j),(3.4850424326614404+0.5189095073848499j),(0.1248293099625332+0.10696300778488248j),(0.1632611157849506-0.004517103371703529j),0.10190453848877912,0.1710377846083801,79,impedance,24,2010.0
(907.1190185546875-68.75244140625j),(249.99148559570312-49.253334045410156j),(3.545171379790948+0.4234506969650197j),(0.1248293099625332+0.10696300778488248j),(0.1632611157849506-0.004517103371703529j),0.10190453848877912,0.1710377846083801,79,impedance,24,2010.0
(906.7864990234375-70.94358825683594j),(252.42010498046875-46.61439895629883j),(3.524090515628835+0.3697398549296098j),(0.1248293099625332+0.10696300778488248j),(0.1632611157849506-0.004517103371703529j),0.10190453848877912,0.1710377846083801,79,impedance,24,2010.0
(905.5560302734375-67.91624450683594j),(251.43472290039062-42.200592041015625j),(3.5469728653132893+0.3252061187873245j),(0.1248293099625332+0.10696300778488248j),(0.1632611157849506-0.004517103371703529j),0.10190453848877912,0.1710377846083801,79,impedance,24,2010.0
(905.0354614257812-71.04859924316406j),(253.07554626464844-39.82148742675781j),(3.532851840183406+0.2751542648789879j),(0.1248293099625332+0.10696300778488248j),(0.1632611157849506-0.004517103371703529j),0.10190453848877912,0.1710377846083801,79,impedance,24,2010.0
(904.263671875-72.6906967163086j),(253.35157775878906-38.999267578125j),(3.5297320885016314+0.2564273333403655j),(0.1248293099625332+0.10696300778488248j),(0.1632611157849506-0.004517103371703529j),0.10190453848877912,0.1710377846083801,79,impedance,24,2010.0
(902.3180541992188-74.62799072265625j),(256.1287841796875-35.32543182373047j),(3.49658116456895+0.19088150899964934j),(0.1248293099625332+0.10696300778488248j),(0.1632611157849506-0.004517103371703529j),0.10190453848877912,0.1710377846083801,79,impedance,24,2010.0
(902.1486206054688-74.27603149414062j),(257.20941162109375-36.98237228393555j),(3.477085301416453+0.21116968948965364j),(0.1248293099625332+0.10696300778488248j),(0.1632611157849506-0.004517103371703529j),0.10190453848877912,0.1710377846083801,79,impedance,24,2010.0
(899.9388427734375-76.11738586425781j),(258.6518859863281-36.509681701660156j),(3.452102270304126+0.19299209451255578j),(0.1248293099625332+0.10696300778488248j),(0.1632611157849506-0.004517103371703529j),0.10190453848877912,0.1710377846083801,79,impedance,24,2010.0
(901.3313598632812-65.07569122314453j),(257.8884582519531-31.60843276977539j),(3.473786905700968+0.1734287332802412j),(0.1248293099625332+0.10696300778488248j),(0.1632611157849506-0.004517103371703529j),0.10190453848877912,0.1710377846083801,79,impedance,24,2010.0
(898.4571533203125-63.308631896972656j),(259.69049072265625-33.04113006591797j),(3.435131893612064+0.19327626380840646j),(0.1248293099625332+0.10696300778488248j),(0.1632611157849506-0.004517103371703529j),0.10190453848877912,0.1710377846083801,79,impedance,24,2010.0
