Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_impedance,Re,Rct,id_cycle,type,ambient_temperature,time
(864.6567993164062-4.325647354125977j),(301.248046875-7.785161972045898j),(2.8687038318561155+0.05977690748041502j),(0.01869190324015645-0.05418086412811751j),(0.15094794954699345-0.002555711236080886j),0.12503673880990576,0.14709839825347462,215,impedance,24,2009.0
(864.4112548828125-13.138835906982422j),(303.66253662109375-11.913342475891113j),(2.843938246958772+0.06830600389538469j),(0.01869190324015645-0.05418086412811751j),(0.15094794954699345-0.002555711236080886j),0.12503673880990576,0.14709839825347462,215,impedance,24,2009.0
(861.7913208007812-17.522905349731445j),(303.20758056640625-8.543140411376953j),(2.8416210256165653+0.022273394535242387j),(0.01869190324015645-0.05418086412811751j),(0.15094794954699345-0.002555711236080886j),0.12503673880990576,0.14709839825347462,215,impedance,24,2009.0
(860.4696044921875-17.781198501586914j),(303.457763671875-5.513686180114746j),(2.8356783124416225-0.007072345597811268j),(0.01869190324015645-0.05418086412811751j),(0.15094794954699345-0.002555711236080886j),0.12503673880990576,0.14709839825347462,215,impedance,24,2009.0
(862.2447509765625-20.07352066040039j),(303.14080810546875-5.181640625j),(2.844671168193715-0.01759399205885211j),(0.01869190324015645-0.05418086412811751j),(0.15094794954699345-0.002555711236080886j),0.12503673880990576,0.14709839825347462,215,impedance,24,2009.0
(863.3619384765625-21.11367416381836j),(303.5216369628906-3.987232208251953j),(2.844905214396855-0.03219004932009458j),(0.01869190324015645-0.05418086412811751j),(0.15094794954699345-0.002555711236080886j),0.12503673880990576,0.14709839825347462,215,impedance,24,2009.0
(861.7389526367188-40.65095520019531j),(302.2734069824219-12.586579322814941j),(2.851515030455729-0.015747779888033733j),(0.01869190324015645-0.05418086412811751j),(0.15094794954699345-0.002555711236080886j),0.12503673880990576,0.14709839825347462,215,impedance,24,2009.0
(863.8980712890625-44.06037139892578j),(303.7392272949219-10.561534881591797j),(2.845812935459087-0.04610605926442225j),(0.01869190324015645-0.05418086412811751j),(0.15094794954699345-0.002555711236080886j),0.12503673880990576,0.14709839825347462,215,impedance,24,2009.0
(863.3906860351562-45.5714111328125j),(301.82159423828125-8.184772491455078j),(2.862588831458376-0.07336046602836849j),(0.01869190324015645-0.05418086412811751j),(0.15094794954699345-0.002555711236080886j),0.12503673880990576,0.14709839825347462,215,impedance,24,2009.0
(864.7696533203125-44.40876770019531j),(299.4997253417969-7.495183944702148j),(2.889281662478781-0.07597025388218843j),(0.01869190324015645-0.05418086412811751j),(0.15094794954699345-0.002555711236080886j),0.12503673880990576,0.14709839825347462,215,impedance,24,2009.0
(863.8455810546875-56.392295837402344j),(300.86865234375+1.932569980621338j),(2.8698494336649394-0.20586551712619128j),(0.01869190324015645-0.05418086412811751j),(0.15094794954699345-0.002555711236080886j),0.12503673880990576,0.14709839825347462,215,impedance,24,2009.0
(867.7114868164062-67.37096405029297j),(297.76007080078125+13.248045921325684j),(2.898325528785669-0.35521254903704347j),(0.01869190324015645-0.05418086412811751j),(0.15094794954699345-0.002555711236080886j),0.12503673880990576,0.14709839825347462,215,impedance,24,2009.0
(875.57470703125-77.80447387695312j),(288.005615234375+25.74462890625j),(2.9920742024149596-0.5376086634702876j),(0.01869190324015645-0.05418086412811751j),(0.15094794954699345-0.002555711236080886j),0.12503673880990576,0.14709839825347462,215,impedance,24,2009.0
(887.9246215820312-91.59932708740234j),(275.73028564453125+40.74456787109375j),(3.1034094734167126-0.7907959928998448j),(0.01869190324015645-0.05418086412811751j),(0.15094794954699345-0.002555711236080886j),0.12503673880990576,0.14709839825347462,215,impedance,24,2009.0
(905.995361328125-102.30224609375j),(257.8784484863281+52.989898681640625j),(3.2927174876700507-1.0733080401921464j),(0.01869190324015645-0.05418086412811751j),(0.15094794954699345-0.002555711236080886j),0.12503673880990576,0.14709839825347462,215,impedance,24,2009.0
(922.22802734375-103.60675048828125j),(238.9222869873047+63.85940933227539j),(3.4944078193533503-1.367631182166079j),(0.01869190324015645-0.05418086412811751j),(0.15094794954699345-0.002555711236080886j),0.12503673880990576,0.14709839825347462,215,impedance,24,2009.0
(936.0952758789062-88.5893783569336j),(219.61912536621094+72.56066131591797j),(3.7227143908616416-1.6333367863568038j),(0.01869190324015645-0.05418086412811751j),(0.15094794954699345-0.002555711236080886j),0.12503673880990576,0.14709839825347462,215,impedance,24,2009.0
(944.5748901367188-42.64713668823242j),(199.88937377929688+80.00859069824219j),(3.9993485497456387-1.8141503523085145j),(0.01869190324015645-0.05418086412811751j),(0.15094794954699345-0.002555711236080886j),0.12503673880990576,0.14709839825347462,215,impedance,24,2009.0
(945.0302124023438+31.631261825561523j),(185.52633666992188+96.2275619506836j),(4.083625253583478-1.947572763698072j),(0.01869190324015645-0.05418086412811751j),(0.15094794954699345-0.002555711236080886j),0.12503673880990576,0.14709839825347462,215,impedance,24,2009.0
(931.8468017578125+164.7147216796875j),(152.38780212402344+116.66636657714844j),(4.377009459327569-2.270096842346501j),(0.01869190324015645-0.05418086412811751j),(0.15094794954699345-0.002555711236080886j),0.12503673880990576,0.14709839825347462,215,impedance,24,2009.0
(883.28125+338.37396240234375j),(117.86251831054688+128.95338439941406j),(4.840680363405577-2.425267653805188j),(0.01869190324015645-0.05418086412811751j),(0.15094794954699345-0.002555711236080886j),0.12503673880990576,0.14709839825347462,215,impedance,24,2009.0
(792.0272216796875+485.3207092285156j),(82.11865997314453+133.48541259765625j),(5.285577289937333-2.6818113715882874j),(0.01869190324015645-0.05418086412811751j),(0.15094794954699345-0.002555711236080886j),0.12503673880990576,0.14709839825347462,215,impedance,24,2009.0
(878.2693481445312-46.22264099121094j),(279.3521423339844-71.80360412597656j),(2.9890044755551837+0.6028185490018318j),(0.035041690002826434-0.07438725328797163j),(0.14594680156523468-0.002121508015748172j),0.12501919950433807,0.14557947640155203,225,impedance,24,2009.0
(870.9600830078125-57.34508514404297j),(287.2562255859375-61.34562301635742j),(2.9405223461882275+0.4283391593181834j),(0.035041690002826434-0.07438725328797163j),(0.14594680156523468-0.002121508015748172j),0.12501919950433807,0.14557947640155203,225,impedance,24,2009.0
(874.2338256835938-64.03402709960938j),(284.36993408203125-55.47450256347656j),(3.003895845995393+0.3608173312720196j),(0.035041690002826434-0.07438725328797163j),(0.14594680156523468-0.002121508015748172j),0.12501919950433807,0.14557947640155203,225,impedance,24,2009.0
(870.1459350585938-67.3968276977539j),(286.0772705078125-51.261940002441406j),(2.9879231483453763+0.2998137856684085j),(0.035041690002826434-0.07438725328797163j),(0.14594680156523468-0.002121508015748172j),0.12501919950433807,0.14557947640155203,225,impedance,24,2009.0
(873.7401123046875-66.10661315917969j),(285.9084167480469-45.24339294433594j),(3.0170517663261016+0.24621536588112997j),(0.035041690002826434-0.07438725328797163j),(0.14594680156523468-0.002121508015748172j),0.12501919950433807,0.14557947640155203,225,impedance,24,2009.0
(869.5469360351562-69.52275848388672j),(287.8475036621094-41.634212493896484j),(2.9931748236600395+0.1914059265924043j),(0.035041690002826434-0.07438725328797163j),(0.14594680156523468-0.002121508015748172j),0.12501919950433807,0.14557947640155203,225,impedance,24,2009.0
(870.2069702148438-70.72693634033203j),(288.2214050292969-40.3425407409668j),(2.99490293515934+0.17380755371545925j),(0.035041690002826434-0.07438725328797163j),(0.14594680156523468-0.002121508015748172j),0.12501919950433807,0.14557947640155203,225,impedance,24,2009.0
(870.5470581054688-73.50245666503906j),(288.769287109375-37.41741943359375j),(2.997337260264908+0.13384445822866375j),(0.035041690002826434-0.07438725328797163j),(0.14594680156523468-0.002121508015748172j),0.12501919950433807,0.14557947640155203,225,impedance,24,2009.0
(870.6879272460938-73.35783386230469j),(289.1174621582031-36.853477478027344j),(2.9952125250403627+0.1280661610501937j),(0.035041690002826434-0.07438725328797163j),(0.14594680156523468-0.002121508015748172j),0.12501919950433807,0.14557947640155203,225,impedance,24,2009.0
(868.7079467773438-75.65805053710938j),(290.0906677246094-37.36707305908203j),(2.9787783028857744+0.12289321891414784j),(0.035041690002826434-0.07438725328797163j),(0.14594680156523468-0.002121508015748172j),0.12501919950433807,0.14557947640155203,225,impedance,24,2009.0
(869.9880981445312-65.37684631347656j),(290.7048645019531-30.178077697753906j),(2.9838751631869354+0.08486535044346032j),(0.035041690002826434-0.07438725328797163j),(0.14594680156523468-0.002121508015748172j),0.12501919950433807,0.14557947640155203,225,impedance,24,2009.0
(867.9690551757812-66.3533935546875j),(290.4041442871094-29.608840942382812j),(2.9811375420217083+0.07546253793380206j),(0.035041690002826434-0.07438725328797163j),(0.14594680156523468-0.002121508015748172j),0.12501919950433807,0.14557947640155203,225,impedance,24,2009.0
(868.542724609375-67.23954772949219j),(293.53912353515625-30.90141487121582j),(2.9502838559018145+0.08151689424361952j),(0.035041690002826434-0.07438725328797163j),(0.14594680156523468-0.002121508015748172j),0.12501919950433807,0.14557947640155203,225,impedance,24,2009.0
(867.0563354492188-66.09982299804688j),(293.0494079589844-31.551162719726562j),(2.9488402609370934+0.09192823864374025j),(0.035041690002826434-0.07438725328797163j),(0.14594680156523468-0.002121508015748172j),0.12501919950433807,0.14557947640155203,225,impedance,24,2009.0
(868.710693359375-66.11416625976562j),(293.2421569824219-28.322662353515625j),(2.956629280125286+0.060105432067181795j),(0.035041690002826434-0.07438725328797163j),(0.14594680156523468-0.002121508015748172j),0.12501919950433807,0.14557947640155203,225,impedance,24,2009.0
(868.4368896484375-45.23989486694336j),(296.1739196777344-21.17521858215332j),(2.928138735280115+0.05660215764346835j),(0.035041690002826434-0.07438725328797163j),(0.14594680156523468-0.002121508015748172j),0.12501919950433807,0.14557947640155203,225,impedance,24,2009.0
(868.7323608398438-46.99705505371094j),(295.3569030761719-21.023269653320312j),(2.9377389679487504+0.04998638354741619j),(0.035041690002826434-0.07438725328797163j),(0.14594680156523468-0.002121508015748172j),0.12501919950433807,0.14557947640155203,225,impedance,24,2009.0
(867.1533813476562-46.68925476074219j),(296.3158264160156-22.860511779785156j),(2.9212187723892526+0.0678036729924256j),(0.035041690002826434-0.07438725328797163j),(0.14594680156523468-0.002121508015748172j),0.12501919950433807,0.14557947640155203,225,impedance,24,2009.0
(867.3184814453125-46.770145416259766j),(297.7644348144531-21.549699783325195j),(2.908898884885172+0.053450816794096856j),(0.035041690002826434-0.07438725328797163j),(0.14594680156523468-0.002121508015748172j),0.12501919950433807,0.14557947640155203,225,impedance,24,2009.0
(865.6485595703125-45.19927215576172j),(297.34881591796875-21.512331008911133j),(2.9070042297219185+0.05830581509059659j),(0.035041690002826434-0.07438725328797163j),(0.14594680156523468-0.002121508015748172j),0.12501919950433807,0.14557947640155203,225,impedance,24,2009.0
(866.0650634765625-45.59937286376953j),(297.5302429199219-20.777341842651367j),(2.9073715890583687+0.04977000106067937j),(0.035041690002826434-0.07438725328797163j),(0.14594680156523468-0.002121508015748172j),0.12501919950433807,0.14557947640155203,225,impedance,24,2009.0
(864.7533569335938-4.546287536621094j),(299.1792297363281-5.761610984802246j),(2.8896400438827503+0.04045298964438314j),(0.035041690002826434-0.07438725328797163j),(0.14594680156523468-0.002121508015748172j),0.12501919950433807,0.14557947640155203,225,impedance,24,2009.0
(863.821044921875-3.7398204803466797j),(301.38525390625-7.319462776184082j),(2.8647805859367126+0.0571654855605881j),(0.035041690002826434-0.07438725328797163j),(0.14594680156523468-0.002121508015748172j),0.12501919950433807,0.14557947640155203,225,impedance,24,2009.0
(863.2864990234375-3.4485225677490234j),(301.5423278808594-7.513365745544434j),(2.8614117140749924+0.05985995503693716j),(0.035041690002826434-0.07438725328797163j),(0.14594680156523468-0.002121508015748172j),0.12501919950433807,0.14557947640155203,225,impedance,24,2009.0
(862.5279541015625-5.04786491394043j),(302.1863708496094-5.850909233093262j),(2.8535450643032836+0.038545643925272405j),(0.035041690002826434-0.07438725328797163j),(0.14594680156523468-0.002121508015748172j),0.12501919950433807,0.14557947640155203,225,impedance,24,2009.0
(860.7337646484375-4.908332824707031j),(303.4949951171875-5.887009620666504j),(2.8353192469274133+0.038825084595104246j),(0.035041690002826434-0.07438725328797163j),(0.14594680156523468-0.002121508015748172j),0.12501919950433807,0.14557947640155203,225,impedance,24,2009.0
(860.22509765625-9.920068740844727j),(304.2950439453125-2.158498764038086j),(2.827033160642308-0.012546774039441055j),(0.035041690002826434-0.07438725328797163j),(0.14594680156523468-0.002121508015748172j),0.12501919950433807,0.14557947640155203,225,impedance,24,2009.0
(860.7645874023438-11.669380187988281j),(305.3777160644531-15.25901985168457j),(2.8135728412589947+0.10237480341998792j),(0.035041690002826434-0.07438725328797163j),(0.14594680156523468-0.002121508015748172j),0.12501919950433807,0.14557947640155203,225,impedance,24,2009.0
(857.7655639648438-16.93096160888672j),(305.8186340332031-7.9720869064331055j),(2.804355372045157+0.017741244416750467j),(0.035041690002826434-0.07438725328797163j),(0.14594680156523468-0.002121508015748172j),0.12501919950433807,0.14557947640155203,225,impedance,24,2009.0
(859.5911254882812-18.46579360961914j),(305.162353515625-7.3506059646606445j),(2.8166554613804777+0.007334885182957454j),(0.035041690002826434-0.07438725328797163j),(0.14594680156523468-0.002121508015748172j),0.12501919950433807,0.14557947640155203,225,impedance,24,2009.0
(855.087158203125-19.653400421142578j),(310.2366027832031-9.376745223999023j),(2.755639392835014+0.01993809898379148j),(0.035041690002826434-0.07438725328797163j),(0.14594680156523468-0.002121508015748172j),0.12501919950433807,0.14557947640155203,225,impedance,24,2009.0
(860.3244018554688-22.233510971069336j),(304.62371826171875-3.0437169075012207j),(2.8246672786458418-0.044763498701943086j),(0.035041690002826434-0.07438725328797163j),(0.14594680156523468-0.002121508015748172j),0.12501919950433807,0.14557947640155203,225,impedance,24,2009.0
(860.0411987304688-42.62525177001953j),(306.6380920410156-15.109245300292969j),(2.8047832162349238-0.0008058168511834981j),(0.035041690002826434-0.07438725328797163j),(0.14594680156523468-0.002121508015748172j),0.12501919950433807,0.14557947640155203,225,impedance,24,2009.0
(861.1962280273438-43.55502700805664j),(302.2955627441406-9.746253967285156j),(2.8505372472145685-0.05217730260515797j),(0.035041690002826434-0.07438725328797163j),(0.14594680156523468-0.002121508015748172j),0.12501919950433807,0.14557947640155203,225,impedance,24,2009.0
(863.1397705078125-44.49497985839844j),(300.552978515625-9.880291938781738j),(2.8736003188466857-0.05357780805349678j),(0.035041690002826434-0.07438725328797163j),(0.14594680156523468-0.002121508015748172j),0.12501919950433807,0.14557947640155203,225,impedance,24,2009.0
